Id,Empresa,Cod. Mer,Mercado,Fecha,Gm,i,j,Tm,Dt 1a2 Aer,Dt 1a2 Sub,Dt 1a3 Aer,Dt 1a2 Sub,Dt 2,Dt 3,Dt 4,Cvm,i,j,PR 1,PR 2,PR 3,PR 4,Rm,i,CUv 1a2 Aer,CUv 1a2 Sub,CUv 1a3 Aer,CUv 1a2 Sub,CUv 2,CUv 3,CUv 4,CUfm
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,01-2014,131.38946,21.1237,272.35453,253.03214,78.89571,59.57333,205.62039,21.88955,16.59632,29.06385,25.86718,11.21675,7.70771,5.17308,3.44978,483.2485,463.92611,289.78968,270.4673,401.86393,214.62405,206.79618,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,01-2014,190.22131,21.1237,81.97895,90.43603,61.45875,69.91583,52.27795,32.08231,16.59632,33.16983,21.97846,2.69601,4.75329,1.63906,4.08262,352.55488,361.01196,332.03467,340.49175,303.57143,285.43306,266.83284,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,01-2014,138.37105,21.1237,90.53118,86.42882,73.61005,69.50769,48.33638,31.51303,16.59632,19.01283,27.19189,11.84895,8.1743,5.52011,4.73955,300.97019,296.86783,284.04907,279.9467,243.43245,222.93445,205.36355,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,01-2014,141.2694,21.1237,120.43307,121.44981,78.54035,79.55709,80.25238,39.42614,16.59632,45.82426,15.51162,6.90049,3.13088,0.90035,3.64387,347.80592,348.82266,305.9132,306.92994,299.01409,254.41825,229.35789,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,02-2014,177.81792,19.14123,133.93375,132.23405,79.77795,78.07825,91.56514,39.07448,16.78791,17.65472,64.95157,45.85738,39.88824,35.60082,2.60211,416.1013,414.4016,361.9455,360.2458,354.6385,296.17869,269.6047,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,02-2014,137.52789,19.14123,133.93375,132.23405,79.77795,78.07825,91.56514,39.07448,16.78791,110.87824,26.70408,11.63386,8.02452,5.4175,2.98219,431.16738,429.46769,377.01158,375.31189,373.72856,317.62855,292.73496,0
2103,CODENSA S.A. ESP,176,BOGOTA,02-2014,141.22647,19.14123,102.13805,101.53901,86.85543,86.2564,62.5532,46.97527,16.78791,35.77207,27.7469,12.2563,8.54709,5.86812,2.40249,328.42721,327.82817,313.14459,312.54556,273.35176,254.06462,221.19829,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,02-2014,138.78111,19.14123,117.36106,119.53003,83.64145,85.81042,79.45624,46.19064,16.78791,30.73604,26.91778,11.72699,8.08878,5.4609,2.44243,335.37963,337.5486,301.66003,303.829,282.28403,245.38022,213.34961,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,02-2014,138.28706,19.14123,154.16482,157.85946,76.96321,80.65785,115.73408,41.2867,16.78791,52.91048,23.02935,11.59743,7.97447,5.35757,2.8145,390.34743,394.04207,313.14582,316.84045,340.48477,262.41443,235.29873,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,02-2014,145.56176,19.14123,171.15163,170.81386,88.69852,88.36074,127.94311,48.30479,16.78791,59.88987,28.08703,12.24188,8.44697,5.70593,2.88312,426.71463,426.37686,344.26152,343.92374,367.66097,284.22773,249.96981,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,02-2014,144.092,19.14123,135.19722,140.15599,84.14187,89.10063,99.44538,49.72148,16.78791,45.25209,27.83606,12.13237,8.37134,5.65476,2.86954,374.38813,379.3469,323.33278,328.29155,322.9326,269.44767,233.79752,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,02-2014,144.80804,19.14123,130.5318,117.02995,105.0013,91.49945,76.96485,51.25805,16.78791,40.37852,16.83664,7.63568,3.157,0.90519,3.45551,355.15173,341.64988,329.62123,316.11938,292.38382,262.19835,225.47639,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,02-2014,138.35204,19.14123,248.82544,224.1426,135.0769,110.39406,177.81414,67.87696,16.78791,107.16953,26.84449,11.695,8.06668,5.44595,3.10596,543.43868,518.75584,429.69014,405.0073,457.2779,343.71239,290.00261,0
3076,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,681,GUAVIARE,02-2014,147.43328,19.14123,109.29552,121.37045,144.57107,156.646,81.60325,113.1349,16.78791,124.79853,17.77587,3.17815,0.67265,1.26246,0.02957,418.474,430.54893,453.74955,465.82448,376.18401,405.21015,309.45298,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,02-2014,131.22854,19.14123,274.26971,254.81774,79.51353,60.06156,207.08325,22.11774,16.78791,73.24945,26.01706,11.4922,8.01423,5.50228,1.30339,525.20937,505.7574,330.45319,311.00122,443.49805,255.05457,247.21279,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,02-2014,184.81316,19.14123,82.61547,91.12927,61.95765,70.47145,52.71138,32.37885,16.78791,33.36192,21.19267,2.58718,4.57224,1.56733,3.73393,344.85838,353.37218,324.20056,332.71436,296.3488,278.00133,259.40547,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,02-2014,162.77011,19.14123,91.22555,87.09568,74.19095,70.06107,48.74365,31.80575,16.78791,19.11202,31.06708,13.5593,9.36628,6.33769,3.08947,326.40546,322.27559,309.37086,305.24098,266.41578,245.28485,227.23843,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,02-2014,139.8564,19.14123,121.32821,122.35176,79.15454,80.1781,80.87381,39.77193,16.78791,46.078,15.17697,6.74683,3.05644,0.87278,2.42983,344.01062,345.03418,301.83696,302.86052,295.12609,250.33382,225.16613,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,03-2014,171.67669,22.24574,136.74256,135.02213,81.92616,80.20573,93.79931,40.64202,18.06886,17.79151,63.2446,44.53824,38.68914,34.48759,4.46664,416.16773,414.4473,361.35133,359.6309,354.51812,295.51173,268.73703,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,03-2014,138.53379,22.24574,136.74256,135.02213,81.92616,80.20573,93.79931,40.64202,18.06886,111.53396,27.34701,11.89044,8.18845,5.51449,4.89514,441.29819,439.57776,386.48178,384.76135,382.89837,326.03909,300.79197,0
2103,CODENSA S.A. ESP,176,BOGOTA,03-2014,147.44248,22.24574,104.55121,103.94487,89.08217,88.47583,64.42912,48.63919,18.06886,36.00337,29.35955,12.96864,9.04384,6.20918,4.38563,343.98797,343.38163,328.51893,327.91259,287.47498,267.76024,234.35525,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,03-2014,140.27268,22.24574,119.96879,122.16421,85.83786,88.03329,81.5433,47.84499,18.06886,30.94994,27.64124,12.01773,8.27576,5.57292,4.44884,345.52723,347.72265,311.3963,313.59173,291.47823,254.03795,221.55898,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,03-2014,140.81348,22.24574,157.22521,160.96492,79.08187,82.82158,118.26574,42.88122,18.06886,53.16976,23.79057,11.95735,8.20712,5.49825,4.47063,401.71538,405.45509,323.57204,327.31175,350.92269,271.78794,244.26671,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,03-2014,153.81564,22.24574,174.42117,174.07928,90.96227,90.62038,130.62477,49.98492,18.06886,60.13616,29.9829,13.05146,8.99631,6.06726,4.63642,445.23803,444.89614,361.77913,361.43724,384.51019,299.81518,264.97008,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,03-2014,151.51966,22.24574,138.01156,143.03081,86.33342,91.35267,101.77016,51.41889,18.06886,45.47449,29.58956,12.87929,8.8771,5.98632,4.87133,391.71234,396.73159,340.0342,345.05345,338.76067,284.40722,248.1664,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,03-2014,151.72481,22.24574,133.30444,119.63789,107.46251,93.79596,79.02388,52.97421,18.06886,40.52053,17.82728,8.06771,3.31705,0.92848,5.72129,371.34408,357.67753,345.50215,331.8356,307.30395,276.50363,239.20971,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,03-2014,139.06586,22.24574,253.05394,228.07001,137.91786,112.93394,181.1105,69.79584,18.06886,107.93197,27.43344,11.92635,8.21226,5.52955,5.27096,555.00191,530.01799,439.86584,414.88191,467.55138,352.52263,298.11294,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,03-2014,131.29363,22.24574,278.80457,259.11533,81.6727,61.98346,210.73442,23.47843,18.06886,28.76602,26.50104,11.68018,8.1312,5.56794,0.1865,487.7975,468.10825,290.66563,270.97638,404.90649,214.10152,206.12869,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,03-2014,185.40142,22.24574,84.78607,93.40372,63.87626,72.49391,54.46479,33.86472,18.06886,33.54996,21.52024,2.58672,4.60681,1.54886,4.7448,352.24821,360.86586,331.3384,339.95606,302.99341,284.41344,265.55963,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,03-2014,180.81409,22.24574,93.50785,89.3276,76.26545,72.0852,50.45238,33.28462,18.06886,19.12697,34.65701,15.11724,10.43753,7.0574,4.95581,355.30747,351.12722,338.06507,333.88482,292.71223,270.86475,252.26887,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,03-2014,148.04831,22.24574,123.98085,125.0169,81.29274,82.32879,82.97612,41.34797,18.06886,46.36168,16.22063,7.1948,3.24359,0.90558,4.28327,361.14047,362.17652,318.45237,319.48841,311.10991,265.53056,239.91343,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,04-2014,173.58945,22.28164,137.49388,135.74404,81.74044,79.9906,93.89461,39.86419,16.92504,17.8463,63.92128,45.02152,39.11202,34.8671,4.70791,419.84046,418.09062,364.08702,362.33718,357.34143,297.40151,270.21745,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,04-2014,140.36315,22.28164,137.49388,135.74404,81.74044,79.9906,93.89461,39.86419,16.92504,112.10013,27.72501,12.07967,8.33259,5.62608,5.3087,445.27252,443.52268,389.51908,387.76924,386.02791,328.2504,302.60475,0
2103,CODENSA S.A. ESP,176,BOGOTA,04-2014,143.9714,22.28164,104.76277,104.14607,89.02931,88.4126,64.02823,47.99806,16.92504,36.16451,28.76519,12.7061,8.86076,6.08348,4.34944,340.29496,339.67825,324.56149,323.94479,283.50133,263.62582,229.77552,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,04-2014,142.48711,22.28164,120.43192,122.66488,85.71756,87.95052,81.42828,47.19028,16.92504,31.08425,28.08905,12.23909,8.443,5.7011,4.46199,348.83598,351.06893,314.12162,316.35457,293.98237,255.94828,222.94114,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,04-2014,140.81378,22.28164,158.32019,162.12382,78.84107,82.6447,118.77566,42.14167,16.92504,53.37346,24.07955,12.20935,8.44784,5.73097,4.56347,403.43209,407.23573,323.95297,327.7566,352.01737,271.62187,243.68838,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,04-2014,145.7898,22.28164,175.80748,175.45974,90.92193,90.57419,131.34451,49.3668,16.92504,60.39917,25.38202,9.69451,5.93251,3.21405,4.57289,434.23301,433.88527,349.34746,348.99972,374.08252,288.34281,253.1826,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,04-2014,144.3931,22.28164,138.79791,143.90297,86.23638,91.34144,102.00915,50.82528,16.92504,45.66012,28.41809,12.38413,8.54398,5.77026,4.77131,384.32217,389.42722,331.76063,336.86569,331.49944,276.47543,239.80147,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,04-2014,148.16859,22.28164,133.9898,120.08963,107.70612,93.80596,78.86261,52.40718,16.92504,40.6396,17.50518,7.93933,3.28303,0.94191,5.60551,368.19032,354.29015,341.90664,328.00648,303.49727,272.38555,234.56229,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,04-2014,140.5096,22.28164,255.76891,230.35791,138.66469,113.25369,182.68466,69.51637,16.92504,108.22716,27.74674,12.08781,8.33747,5.62861,5.19427,559.72832,534.31732,442.6241,417.2131,470.98515,354.06651,298.76632,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,04-2014,139.68307,22.28164,281.96514,261.93933,81.46349,61.43768,212.81797,22.40721,16.92504,27.72978,27.65744,12.06998,8.33686,5.64045,3.79173,503.1088,483.08298,302.60715,282.58134,418.37417,224.23028,216.05171,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,04-2014,187.59756,22.28164,84.66574,93.4307,63.3985,72.16346,53.8969,32.97104,16.92504,33.67944,21.80665,2.66099,4.70369,1.61153,4.6326,354.66363,363.42859,333.39639,342.16135,304.74913,285.86596,266.72781,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,04-2014,164.67918,22.28164,93.5276,89.27589,75.99046,71.73875,49.81088,32.38102,16.92504,19.2921,31.92544,13.93236,9.6231,6.51056,5.16292,336.86889,332.61718,319.33175,315.08004,275.15908,253.41997,234.85145,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,04-2014,143.35545,22.28164,124.51726,125.57102,81.09944,82.1532,82.88835,40.58221,16.92504,46.5512,15.81455,7.03206,3.18743,0.91249,4.29645,356.81655,357.87031,313.39873,314.45249,306.40515,260.25438,234.32228,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,05-2014,178.12416,20.17638,138.54514,136.78765,82.54807,80.79058,94.73318,40.45657,17.41154,17.90467,65.2674,46.06061,40.05601,35.74305,6.9584,426.97614,425.21866,370.97908,369.22159,363.9574,303.67619,276.3182,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,05-2014,143.65806,20.17638,138.54514,136.78765,82.54807,80.79058,94.73318,40.45657,17.41154,112.43384,27.99957,12.22857,8.45154,5.72342,7.06531,449.8783,448.12081,393.88123,392.12374,390.29534,332.24169,306.46855,0
2103,CODENSA S.A. ESP,176,BOGOTA,05-2014,179.57684,20.17638,105.66801,105.04861,89.8658,89.2464,64.73463,48.62599,17.41154,36.30987,34.56141,15.26639,10.64621,7.30931,6.12681,382.41932,381.79992,366.61711,365.99771,322.19092,301.4621,266.91075,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,05-2014,143.79127,20.17638,121.40904,123.65175,86.54298,88.7857,82.21261,47.81468,17.41154,31.16864,28.01872,12.23546,8.45548,5.72524,5.99388,350.55793,352.80065,315.69188,317.93459,295.57825,257.40033,224.26696,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,05-2014,186.42843,20.17638,159.46429,163.28454,79.63786,83.45812,119.72398,42.744,17.41154,53.63112,30.60845,15.55874,10.78987,7.34544,6.96718,457.27584,461.0961,377.44942,381.26967,402.48583,320.73698,291.96009,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,05-2014,187.5573,20.17638,177.02874,176.67948,91.77226,91.42301,132.34817,50.0007,17.41154,60.71656,35.58694,15.57679,10.78467,7.32342,6.92414,487.99006,487.6408,402.73358,402.38432,423.29933,336.15975,300.10934,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,05-2014,184.49494,20.17638,139.85108,144.97844,87.05987,92.18723,102.88107,51.46556,17.41154,45.79284,35.05984,15.34507,10.62368,7.21352,6.035,431.41008,436.53744,378.61887,383.74623,374.72529,318.5884,281.12422,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,05-2014,186.23716,20.17638,135.02778,121.06688,108.62926,94.66835,79.63663,53.05437,17.41154,40.72445,21.33888,9.7409,4.0957,1.25744,6.80697,410.31163,396.35072,383.9131,369.95219,343.32249,311.09503,272.61393,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,05-2014,144.48349,20.17638,257.34398,231.82194,139.72805,114.20601,183.9151,70.23832,17.41154,108.74672,28.139,12.2888,8.49279,5.75097,7.52735,566.41691,540.89487,448.80098,423.27894,477.13782,359.66504,304.09644,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,05-2014,132.15693,20.17638,283.65314,263.53982,82.27535,62.16203,214.17923,22.92331,17.41154,27.07317,26.24626,11.54915,8.02972,5.48777,6.23688,495.54276,475.42944,294.16497,274.05165,411.37174,216.59638,208.54267,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,05-2014,192.02594,20.17638,85.48146,94.28473,64.12129,72.92455,54.55808,33.5333,17.41154,33.81109,22.1152,2.74707,4.81345,1.68543,6.33287,359.94295,368.74621,338.58278,347.38604,309.65143,290.69303,271.44326,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,05-2014,229.91924,20.17638,94.38461,90.11432,76.77084,72.50055,50.45563,32.9407,17.41154,19.39099,42.91839,18.81601,13.04401,8.87505,7.22498,414.01458,409.74429,396.40081,392.13052,345.98322,322.6963,302.99818,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,05-2014,176.46932,20.17638,125.51089,126.56925,81.90335,82.96171,83.67828,41.17773,17.41154,46.74476,18.90322,8.46455,3.8951,1.19133,5.71326,393.51784,394.5762,349.91029,350.96865,341.24655,294.17655,267.70659,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,06-2014,206.92998,20.97215,137.60163,135.84635,81.67484,79.91956,93.88253,39.69128,16.68483,18.0035,75.51335,53.3733,46.45251,41.48171,5.86168,464.88229,463.12701,408.9555,407.20022,399.02313,337.91109,309.93384,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,06-2014,143.85904,20.97215,137.60163,135.84635,81.67484,79.91956,93.88253,39.69128,16.68483,113.03726,28.172,12.30474,8.50465,5.75989,6.13255,449.77463,448.01935,393.84784,392.09256,390.18827,332.19694,306.44572,0
2103,CODENSA S.A. ESP,176,BOGOTA,06-2014,170.70597,20.97215,104.77088,104.15225,88.98849,88.36987,63.92448,47.85045,16.68483,36.5037,33.16425,14.64924,10.21583,7.01383,5.39517,371.51212,370.89349,355.72973,355.11111,312.15071,291.64327,257.27564,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,06-2014,143.72148,20.97215,120.48633,122.72623,85.66404,87.90394,81.37729,47.04016,16.68483,31.33654,28.14548,12.29193,8.49512,5.75273,5.24534,349.90733,352.14722,315.08503,317.32493,294.94473,256.81079,223.71306,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,06-2014,179.24932,20.97215,158.49139,162.30685,78.76515,82.58061,118.84023,41.97585,16.68483,53.84414,29.64422,15.06176,10.44092,7.1034,5.55966,447.76089,451.57635,368.03465,371.85011,393.52727,312.04205,283.41351,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,06-2014,186.95038,20.97215,176.03253,175.68371,90.88305,90.53423,131.44786,49.22344,16.68483,60.94703,35.62085,15.59228,10.79575,7.33132,5.67996,486.2029,485.85408,401.05342,400.7046,421.58966,334.56871,298.56566,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,06-2014,173.079,20.97215,138.91241,144.03334,86.18745,91.30838,102.0238,50.68646,16.68483,46.08132,33.22468,14.5354,10.05958,6.82677,5.6524,417.92197,423.0429,365.19701,370.31794,362.34408,306.53092,269.29647,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,06-2014,171.50996,20.97215,134.08521,120.14182,107.71981,93.77642,78.80299,52.27328,16.68483,41.02552,19.87929,9.066,3.80271,1.15646,6.52148,393.9936,380.05021,367.6282,353.68482,327.8981,296.1051,257.87039,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,06-2014,144.84491,20.97215,256.23945,230.74944,138.77113,113.28112,182.94591,69.43566,16.68483,109.36264,28.33995,12.37787,8.55507,5.7939,6.5402,566.29929,540.80928,448.83097,423.34096,477.04366,359.71061,304.19862,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,06-2014,141.09584,20.97215,282.51823,262.43015,81.39317,61.30509,213.17351,22.18003,16.68483,27.22485,27.86915,12.24138,8.49898,5.79597,4.70618,504.3864,484.29832,303.26134,283.17326,419.41391,224.67802,216.4798,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,06-2014,196.80884,20.97215,84.61256,93.40477,63.27919,72.07141,53.76231,32.7767,16.68483,33.96216,22.70545,2.82675,4.9476,1.73714,5.9864,365.04756,373.83977,343.71419,352.50641,314.31861,295.45385,276.15151,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,06-2014,222.45335,20.97215,93.50016,89.23523,75.90849,71.64357,49.66258,32.18485,16.68483,19.46864,41.76602,18.30769,12.68991,8.63234,6.32506,404.48537,400.22045,386.89371,382.62878,337.18945,314.09395,294.53635,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,06-2014,164.13524,20.97215,124.58532,125.64235,81.0325,82.08953,82.84245,40.41154,16.68483,46.98955,17.77672,7.95218,3.65153,1.10681,5.38261,379.84159,380.89862,336.28877,337.3458,328.27418,281.54262,255.27119,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,07-2014,198.0941,20.06497,138.232,136.4826,82.49262,80.74322,94.6057,40.57158,17.62853,18.20261,72.27526,51.08289,44.45832,39.70029,5.35059,452.21954,450.47014,396.48016,394.73076,387.40086,326.74218,299.0411,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,07-2014,142.77998,20.06497,138.232,136.4826,82.49262,80.74322,94.6057,40.57158,17.62853,113.40879,27.85099,12.17204,8.41709,5.70494,6.27052,448.60727,446.85787,392.86788,391.11849,389.30201,331.51294,305.85774,0
2103,CODENSA S.A. ESP,176,BOGOTA,07-2014,166.77404,20.06497,105.50402,104.88747,89.77452,89.15797,64.74399,48.7034,17.62853,36.65784,32.32698,14.27941,9.95792,6.83675,4.81979,366.14765,365.5311,350.41815,349.8016,307.34004,286.97797,252.78193,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,07-2014,143.14079,20.06497,121.17505,123.40745,86.46945,88.70184,82.14291,47.89583,17.62853,31.52058,27.89246,12.18192,8.41937,5.70172,4.95312,348.74697,350.97936,314.04136,316.27375,294.00429,255.99465,223.0097,0
